id,x,y,z,yaw,road_id,section_id,lane_id
17579543444438296132,223.8379364013672,59.483741760253906,0.0,-0.006981649901717901,10,0,-1
4982367296506696253,224.8379364013672,59.483619689941406,0.0,-0.006981649901717901,10,0,-1
7728332176066762722,225.8379364013672,59.483497619628906,0.0,-0.006981649901717901,10,0,-1
829782690442428299,226.8379364013672,59.483375549316406,0.0,-0.006981649901717901,10,0,-1
2288703754273473840,227.8379364013672,59.483253479003906,0.0,-0.006981649901717901,10,0,-1
16089000913550441177,228.8379364013672,59.483131408691406,0.0,-0.006981649901717901,10,0,-1
510802240219545726,229.8379364013672,59.483009338378906,0.0,-0.006981649901717901,10,0,-1
1118439930430106743,230.8379364013672,59.482887268066406,0.0,-0.006981649901717901,10,0,-1
13765217336262946252,231.83795166015625,59.482765197753906,0.0,-0.006981649901717901,10,0,-1
5423364690001746373,232.83795166015625,59.482643127441406,0.0,-0.006981649901717901,10,0,-1
14635394376058997354,233.83795166015625,59.48252487182617,0.0,-0.006981649901717901,10,0,-1
7716516662627935507,234.83795166015625,59.48240280151367,0.0,-0.006981649901717901,10,0,-1
9363019963210934968,235.83795166015625,59.48228073120117,0.0,-0.006981649901717901,10,0,-1
4042084032282940001,236.83795166015625,59.48215866088867,0.0,-0.006981649901717901,10,0,-1
6917980599357347846,237.83795166015625,59.48203659057617,0.0,-0.006981649901717901,10,0,-1
7601962517054025471,238.83795166015625,59.48191452026367,0.0,-0.006981649901717901,10,0,-1
12157250496871963476,239.83795166015625,59.48179244995117,0.0,-0.006981649901717901,10,0,-1
3289994886795247437,240.83795166015625,59.48167037963867,0.0,-0.006981649901717901,10,0,-1
15575807744673700338,241.83795166015625,59.48154830932617,0.0,-0.006981649901717901,10,0,-1
662707371898301595,242.83795166015625,59.48142623901367,0.0,-0.006981649901717901,10,0,-1
4108024418365300032,243.83795166015625,59.48130416870117,0.0,-0.006981649901717901,10,0,-1
6587319782446985193,244.83795166015625,59.48118209838867,0.0,-0.006981649901717901,10,0,-1
16236589548941161870,245.83795166015625,59.48106002807617,0.0,-0.006981649901717901,10,0,-1
16651023705081151111,246.83795166015625,59.48093795776367,0.0,-0.006981649901717901,10,0,-1
9999427461547829980,247.83795166015625,59.48081588745117,0.0,-0.006981649901717901,10,0,-1
16501885611504501205,248.83795166015625,59.48069381713867,0.0,-0.006981649901717901,10,0,-1
18397442915022495535,249.83795166015625,59.48057174682617,0.0,-0.006981649901717901,10,0,-1
14421220899871848672,250.83795166015625,59.48044967651367,0.0,-0.006981649901717901,10,0,-1
14153636728309353348,251.83795166015625,59.48033142089844,0.0,-0.006981649901717901,10,0,-1
16107310011422803593,252.83795166015625,59.48020935058594,0.0,-0.006981649901717901,10,0,-1
16587624711652721277,253.83795166015625,59.48008728027344,0.0,-0.006981649901717901,10,0,-1
15014276643112799278,254.83795166015625,59.47996520996094,0.0,-0.006981649901717901,10,0,-1
7422706031149906978,255.83795166015625,59.47984313964844,0.0,-0.006981649901717901,10,0,-1
13555068507115520295,256.83795166015625,59.47972106933594,0.0,-0.006981649901717901,10,0,-1
13402734360339951307,257.83795166015625,59.47959899902344,0.0,-0.006981649901717901,10,0,-1
13114016103492840828,258.83795166015625,59.47947692871094,0.0,-0.006981649901717901,10,0,-1
3313894935576136048,259.83795166015625,59.47935485839844,0.0,-0.006981649901717901,10,0,-1
3258229844549212533,260.83795166015625,59.47923278808594,0.0,-0.006981649901717901,10,0,-1
5858660365323192345,261.83795166015625,59.47911071777344,0.0,-0.006981649901717901,10,0,-1
9288837859254179354,262.83795166015625,59.47898864746094,0.0,-0.006981649901717901,10,0,-1
11472731738918631614,263.83795166015625,59.47886657714844,0.0,-0.006981649901717901,10,0,-1
15931746793872484547,264.83795166015625,59.47874450683594,0.0,-0.006981649901717901,10,0,-1
16937902886648956087,265.83795166015625,59.47862243652344,0.0,-0.006981649901717901,10,0,-1
16833501718693069672,266.83795166015625,59.47850036621094,0.0,-0.006981649901717901,10,0,-1
17626091193561965836,267.83795166015625,59.47837829589844,0.0,-0.006981649901717901,10,0,-1
5994117183133010449,268.83795166015625,59.4782600402832,0.0,-0.006981649901717901,10,0,-1
155769401770198533,269.83795166015625,59.4781379699707,0.0,-0.006981649901717901,10,0,-1
5120263459719925686,270.83795166015625,59.4780158996582,0.0,-0.006981649901717901,10,0,-1
5707213182943169450,271.83795166015625,59.4778938293457,0.0,-0.006981649901717901,10,0,-1
12841758606038001327,272.83795166015625,59.4777717590332,0.0,-0.006981649901717901,10,0,-1
14838077127376647507,273.83795166015625,59.4776496887207,0.0,-0.006981649901717901,10,0,-1
10334616817288863492,274.83795166015625,59.4775276184082,0.0,-0.006981649901717901,10,0,-1
6322939975944706808,275.83795166015625,59.4774055480957,0.0,-0.006981649901717901,10,0,-1
9179046217948684285,276.83795166015625,59.4772834777832,0.0,-0.006981649901717901,10,0,-1
1926326156682931617,277.83795166015625,59.4771614074707,0.0,-0.006981649901717901,10,0,-1
17401389903118280098,278.83795166015625,59.4770393371582,0.0,-0.006981649901717901,10,0,-1
1561730655680453702,279.83795166015625,59.4769172668457,0.0,-0.006981649901717901,10,0,-1
1321453955816418379,280.83795166015625,59.4767951965332,0.0,-0.006981649901717901,10,0,-1
12808200301644859455,281.83795166015625,59.4766731262207,0.0,-0.006981649901717901,10,0,-1
4130237980152110320,282.83795166015625,59.4765510559082,0.0,-0.006981649901717901,10,0,-1
8073207083204022164,283.83795166015625,59.4764289855957,0.0,-0.006981649901717901,10,0,-1
8010327933256478617,284.83795166015625,59.4763069152832,0.0,-0.006981649901717901,10,0,-1
7797928199911454605,285.83795166015625,59.4761848449707,0.0,-0.006981649901717901,10,0,-1
7235161420741367358,286.83795166015625,59.47606658935547,0.0,-0.006981649901717901,10,0,-1
6033694304012148018,287.83795166015625,59.47594451904297,0.0,-0.006981649901717901,10,0,-1
3433906166096658999,288.83795166015625,59.47582244873047,0.0,-0.006981649901717901,10,0,-1
12547735472608396507,289.83795166015625,59.47570037841797,0.0,-0.006981649901717901,10,0,-1
9862985989208665740,290.83795166015625,59.47557830810547,0.0,-0.006981649901717901,10,0,-1
12231254342095252096,291.83795166015625,59.47545623779297,0.0,-0.006981649901717901,10,0,-1
15015482014596925829,292.83795166015625,59.47533416748047,0.0,-0.006981649901717901,10,0,-1
10721016902176992297,293.83795166015625,59.47521209716797,0.0,-0.006981649901717901,10,0,-1
12750516244777319709,294.83795166015625,59.47509002685547,0.0,-0.006981649901717901,10,0,-1
10443600202238136782,295.83795166015625,59.47496795654297,0.0,-0.006981649901717901,10,0,-1
1601893374864027074,296.83795166015625,59.47484588623047,0.0,-0.006981649901717901,10,0,-1
4542551618448915911,297.83795166015625,59.47472381591797,0.0,-0.006981649901717901,10,0,-1
3747696321775041643,298.83795166015625,59.47460174560547,0.0,-0.006981649901717901,10,0,-1
113667842346375964,299.83795166015625,59.47447967529297,0.0,-0.006981649901717901,10,0,-1
8122295891894245136,300.83795166015625,59.47435760498047,0.0,-0.006981649901717901,10,0,-1
1272197428259628821,301.83795166015625,59.47423553466797,0.0,-0.006981649901717901,10,0,-1
2644062944036268473,302.83795166015625,59.47411346435547,0.0,-0.006981649901717901,10,0,-1
16592634338416302010,303.83795166015625,59.473995208740234,0.0,-0.006981649901717901,10,0,-1
11881451420003726174,304.83795166015625,59.473873138427734,0.0,-0.006981649901717901,10,0,-1
11297141481102429795,305.83795166015625,59.473751068115234,0.0,-0.006981649901717901,10,0,-1
2488019201446906455,306.83795166015625,59.473628997802734,0.0,-0.006981649901717901,10,0,-1
7694068995868972040,307.83795166015625,59.473506927490234,0.0,-0.006981649901717901,10,0,-1
6563541734976370348,308.83795166015625,59.473384857177734,0.0,-0.006981649901717901,10,0,-1
3293470003625581489,309.83795166015625,59.473262786865234,0.0,-0.006981649901717901,10,0,-1
13669918309803553701,310.83795166015625,59.473140716552734,0.0,-0.006981649901717901,10,0,-1
4700662725589228886,311.83795166015625,59.473018646240234,0.0,-0.006981649901717901,10,0,-1
15327853944519588170,312.83795166015625,59.472896575927734,0.0,-0.006981649901717901,10,0,-1
9829051641930290255,313.83795166015625,59.472774505615234,0.0,-0.006981649901717901,10,0,-1
210568313011538931,314.83795166015625,59.472652435302734,0.0,-0.006981649901717901,10,0,-1
1414457428880736420,315.83795166015625,59.472530364990234,0.0,-0.006981649901717901,10,0,-1
5044543617461993624,316.83795166015625,59.472408294677734,0.0,-0.006981649901717901,10,0,-1
8788480018254123165,317.83795166015625,59.472286224365234,0.0,-0.006981649901717901,10,0,-1
15220501778450305857,318.83795166015625,59.472164154052734,0.0,-0.006981649901717901,10,0,-1
16664057452168178498,319.83795166015625,59.472042083740234,0.0,-0.006981649901717901,10,0,-1
4434998112294546918,320.83795166015625,59.471920013427734,0.0,-0.006981649901717901,10,0,-1
7032779046733405675,321.83795166015625,59.4718017578125,0.0,-0.006981649901717901,10,0,-1
6439426815929853407,322.83795166015625,59.4716796875,0.0,-0.006981649901717901,10,0,-1
13710202336316652176,323.83795166015625,59.4715576171875,0.0,-0.006981649901717901,10,0,-1
8635307841663029812,324.83795166015625,59.471435546875,0.0,-0.006981649901717901,10,0,-1
5814668924224685879,325.8379211425781,59.471309661865234,0.0,-0.006981649901717901,126,0,-1
16279521698893900078,326.8379211425781,59.471187591552734,0.0,-0.006981649901717901,126,0,-1
9512377848264183855,327.8993225097656,59.46575927734375,0.0,-1.7682740688323975,126,0,-1
1250314576246003218,329.11114501953125,59.3624382019043,0.0,-7.978828430175781,126,0,-1
17747477011724897026,330.3046569824219,59.12862014770508,0.0,-14.189383506774902,126,0,-1
5041398068315163625,331.4658508300781,58.767066955566406,0.0,-20.399938583374023,126,0,-1
8647576877906952369,332.58111572265625,58.282005310058594,0.0,-26.61049461364746,126,0,-1
15194877738962341081,333.63739013671875,57.679141998291016,0.0,-32.821048736572266,126,0,-1
10046304119342853025,334.6222229003906,56.965545654296875,0.0,-39.03160095214844,126,0,-1
4303032009980576201,335.5240783691406,56.14959716796875,0.0,-45.242156982421875,126,0,-1
11595614317095264401,336.329345703125,55.247249603271484,0.0,-51.25661087036133,126,0,-1
17611394927254766567,337.0355224609375,54.266090393066406,0.0,-57.255943298339844,126,0,-1
10526118594057021771,337.63525390625,53.216495513916016,0.0,-63.255271911621094,126,0,-1
4991970132832494255,338.1220397949219,52.10996627807617,0.0,-69.25460052490234,126,0,-1
10365278870398834035,338.490478515625,50.95862579345703,0.0,-75.25393676757812,126,0,-1
2683479922510390487,338.7366027832031,49.77507400512695,0.0,-81.25326538085938,126,0,-1
16374110065710554683,338.857666015625,48.572288513183594,0.0,-87.25259399414062,126,0,-1
2601690234268238751,338.8712463378906,47.477806091308594,0.0,-89.96538543701172,126,0,-1
15668634576929557091,338.8718566894531,46.477806091308594,0.0,-89.96538543701172,126,0,-1
18247542703604730663,338.8724670410156,45.47743606567383,0.0,270.03460693359375,16,0,1
12524201102487780549,338.873046875,44.47743606567383,0.0,270.03460693359375,16,0,1
12706004844456922299,338.8736572265625,43.477439880371094,0.0,270.03460693359375,16,0,1
15224352866091757081,338.874267578125,42.477439880371094,0.0,270.03460693359375,16,0,1
9968789701943274335,338.8748779296875,41.477439880371094,0.0,270.03460693359375,16,0,1
7027638350571581949,338.87548828125,40.477439880371094,0.0,270.03460693359375,16,0,1
2463004125592852211,338.8760681152344,39.477439880371094,0.0,270.03460693359375,16,0,1
7994009477212173201,338.8766784667969,38.477439880371094,0.0,270.03460693359375,16,0,1
6024346687195750807,338.8772888183594,37.477439880371094,0.0,270.03460693359375,16,0,1
16154328839909855797,338.8778991699219,36.477439880371094,0.0,270.03460693359375,16,0,1
18343348181763623979,338.87847900390625,35.477439880371094,0.0,270.03460693359375,16,0,1
2155957081311165897,338.87908935546875,34.477439880371094,0.0,270.03460693359375,16,0,1
14165512776444765967,338.87969970703125,33.477439880371094,0.0,270.03460693359375,16,0,1
16770431617802717293,338.88031005859375,32.477439880371094,0.0,270.03460693359375,16,0,1
1765664793239235683,338.88092041015625,31.47743797302246,0.0,270.03460693359375,16,0,1
11029855920351673143,338.8815002441406,30.47743797302246,0.0,270.03460693359375,16,0,1
5510013680217701579,338.8821105957031,29.47743797302246,0.0,270.03460693359375,16,0,1
17840204741366513839,338.8827209472656,28.47743797302246,0.0,270.03460693359375,16,0,1
7375899127247630851,338.8833312988281,27.477441787719727,0.0,270.03460693359375,16,0,1
17439322577289967335,338.8839416503906,26.477439880371094,0.0,270.03460693359375,16,0,1
11083276046805803387,338.884521484375,25.477439880371094,0.0,270.03460693359375,16,0,1
8437077997990647704,338.8851318359375,24.477441787719727,0.0,270.03460693359375,16,0,1
14787683411957613356,338.8857421875,23.477441787719727,0.0,270.03460693359375,16,0,1
12798993232391128848,338.8863525390625,22.477441787719727,0.0,270.03460693359375,16,0,1
14892910752774431588,338.886962890625,21.477441787719727,0.0,270.03460693359375,16,0,1
5133650429719362377,338.8875427246094,20.477441787719727,0.0,270.03460693359375,16,0,1
14169950134854512769,338.8881530761719,19.477441787719727,0.0,270.03460693359375,16,0,1
3947197096237328057,338.8887634277344,18.477441787719727,0.0,270.03460693359375,16,0,1
1504401037042314289,338.8893737792969,17.477441787719727,0.0,270.03460693359375,16,0,1
2836944362287969897,338.8899841308594,16.477441787719727,0.0,270.03460693359375,16,0,1
10641806919680026735,338.89056396484375,15.477442741394043,0.0,270.03460693359375,16,0,1
13461719300304431071,338.89117431640625,14.477442741394043,0.0,270.03460693359375,16,0,1
54239756381774735,338.89178466796875,13.47744369506836,0.0,270.03460693359375,16,0,1
7091173617055524304,338.89239501953125,12.47744369506836,0.0,270.03460693359375,16,0,1
10806185984460652085,338.8929748535156,11.47744369506836,0.0,270.03460693359375,16,0,1
12646828329095265765,338.8935852050781,10.47744369506836,0.0,-89.96538543701172,58,0,-1
4061459525891022255,338.8941955566406,9.477444648742676,0.0,-89.96538543701172,58,0,-1
11092741026614936694,338.8948059082031,8.477444648742676,0.0,-89.96538543701172,58,0,-1
6564219996885899113,338.8954162597656,7.477444171905518,0.0,-89.96538543701172,58,0,-1
10375276340082277856,338.9217834472656,6.689366340637207,0.0,-83.92079162597656,58,0,-1
6331436362989912788,339.0477600097656,6.002020359039307,0.0,-75.31063842773438,58,0,-1
1558102657011199004,339.27520751953125,5.341279029846191,0.0,-66.70047760009766,58,0,-1
11769249983458797899,339.5989685058594,4.722034454345703,0.0,-58.09031295776367,58,0,-1
3016369775220784499,340.0118408203125,4.1582441329956055,0.0,-49.48014831542969,58,0,-1
2963415017140526139,340.5044250488281,3.6626172065734863,0.0,-40.8699836730957,58,0,-1
16945752738552382959,341.10955810546875,3.20412540435791,0.0,-33.984275817871094,58,0,-1
6978089956279727411,341.7783203125,2.8051352500915527,0.0,-27.657033920288086,58,0,-1
15269251132779952663,342.48699951171875,2.4822776317596436,0.0,-21.329790115356445,58,0,-1
1397140477620409339,343.2268981933594,2.239485740661621,0.0,-15.002547264099121,58,0,-1
18356868595041141599,343.98907470703125,2.079719066619873,0.0,-8.675304412841797,58,0,-1
8801611398206494115,344.76422119140625,2.0049211978912354,0.0,-2.3480615615844727,58,0,-1
8612335042466334599,345.6811218261719,1.9993305206298828,0.0,0.030437618494033813,58,0,-1
7302178757868325995,346.6811218261719,1.999861717224121,0.0,0.030437618494033813,58,0,-1
13232067960547579163,347.6814270019531,2.0003931522369385,0.0,-359.96954345703125,58,1,-1
13560792279776305435,348.6814270019531,2.0009243488311768,0.0,0.03045654296875,0,0,1
13393232256886196521,349.6814270019531,2.001455545425415,0.0,0.03045654296875,0,0,1
11428910481949619591,350.6814270019531,2.0019867420196533,0.0,0.03045654296875,0,0,1
16286187128897551157,351.6814270019531,2.0025181770324707,0.0,0.03045654296875,0,0,1
756132581562022467,352.6814270019531,2.003049373626709,0.0,0.03045654296875,0,0,1
9575120369349439473,353.6814270019531,2.0035805702209473,0.0,0.03045654296875,0,0,1
769760283112534351,354.6814270019531,2.0041117668151855,0.0,0.03045654296875,0,0,1
7464249366183838813,355.6814270019531,2.004642963409424,0.0,0.03045654296875,0,0,1
3720178956495342091,356.6814270019531,2.005174160003662,0.0,0.03045654296875,0,0,1
12580768002238427417,357.6814270019531,2.0057055950164795,0.0,0.03045654296875,0,0,1
7406302534255304055,358.6814270019531,2.0062367916107178,0.0,0.03045654296875,0,0,1
6777222264394430501,359.6814270019531,2.006767988204956,0.0,0.03045654296875,0,0,1
6339049289886030643,360.6814270019531,2.0072991847991943,0.0,0.03045654296875,0,0,1
2653165256264163553,361.6814270019531,2.0078303813934326,0.0,0.03045654296875,0,0,1
7825248119098067263,362.6814270019531,2.008361577987671,0.0,0.03045654296875,0,0,1
8822604324946664525,363.6814270019531,2.0088930130004883,0.0,0.03045654296875,0,0,1
6920378532837792480,364.6814270019531,2.0094242095947266,0.0,0.03045654296875,0,0,1
6152617530080692380,365.6814270019531,2.009955406188965,0.0,0.03045654296875,0,0,1
14383709779644654600,366.6814270019531,2.010486602783203,0.0,0.03045654296875,0,0,1
15499042137255244228,367.6814270019531,2.0110177993774414,0.0,0.03045654296875,0,0,1
2804733470693537744,368.6814270019531,2.0115489959716797,0.0,0.03045654296875,0,0,1
3568753793717866636,369.6814270019531,2.012080430984497,0.0,0.03045654296875,0,0,1
6986987432026957048,370.6814270019531,2.0126116275787354,0.0,0.03045654296875,0,0,1
7544958648127449524,371.6814270019531,2.0131428241729736,0.0,0.03045654296875,0,0,1
3116937798903230656,372.6814270019531,2.013674020767212,0.0,0.03045654296875,0,0,1
6639300950381837692,373.6814270019531,2.01420521736145,0.0,0.03045654296875,0,0,1
15677293172529931222,374.6814270019531,2.0147364139556885,0.0,0.03045654296875,0,0,1
143381988105321726,375.6814270019531,2.015267848968506,0.0,0.03045654296875,0,0,1
443176539709922943,376.6814270019531,2.015799045562744,0.0,0.03045654296875,0,0,1
14506718010696600487,377.6814270019531,2.0163302421569824,0.0,0.03045654296875,0,0,1
12672205631362345583,378.6814270019531,2.0168614387512207,0.0,0.03045654296875,0,0,1
2937964001364051623,379.6814270019531,2.017392635345459,0.0,0.03045654296875,0,0,1
10569337207473385111,380.6814270019531,2.0179238319396973,0.0,0.03045654296875,0,0,1
6475313866321323911,381.6814270019531,2.0184552669525146,0.0,0.03045654296875,0,0,1
13648373652802483939,382.6814270019531,2.018986463546753,0.0,0.03045654296875,0,0,1
9046558610015398647,383.6814270019531,2.019517660140991,0.0,0.03045654296875,0,0,1
13173821273469911019,384.6814270019531,2.0200488567352295,0.0,0.030437618494033813,11,0,-1
7579969989443106296,385.66754150390625,2.02073335647583,0.0,0.42845845222473145,11,0,-1
6798646431034875951,386.43414306640625,2.0708706378936768,0.0,7.055349826812744,11,0,-1
10107013230915686637,387.1898193359375,2.2091426849365234,0.0,13.682241439819336,11,0,-1
47054754642388125,387.9245300292969,2.433701992034912,0.0,20.309133529663086,11,0,-1
1583923609774375309,388.6283874511719,2.741547107696533,0.0,26.93602180480957,11,0,-1
7520562194454003258,389.29205322265625,3.1285650730133057,0.0,33.56291580200195,11,0,-1
10311068694902546290,389.9065856933594,3.5895843505859375,0.0,40.18980407714844,11,0,-1
676293370395167274,390.4648132324219,4.119368076324463,0.0,46.77931594848633,11,0,-1
8034435152223541090,390.9660949707031,4.715553283691406,0.0,53.100608825683594,11,0,-1
6211892821903271169,391.39874267578125,5.363311767578125,0.0,59.421897888183594,11,0,-1
6833947657331206342,391.7574157714844,6.054766654968262,0.0,65.74317932128906,11,0,-1
12706088453747028842,392.0378112792969,6.7815093994140625,0.0,72.0644760131836,11,0,-1
6047610807860657022,392.2364501953125,7.534704208374023,0.0,78.38575744628906,11,0,-1
12182671858055286946,392.3509521484375,8.305191040039062,0.0,84.7070541381836,11,0,-1
893018704214438070,392.3808898925781,9.117104530334473,0.0,90.0687484741211,11,0,-1
5466580127439042905,392.3796691894531,10.117449760437012,0.0,90.06876373291016,8,0,1
7161369596997712039,392.37847900390625,11.117449760437012,0.0,90.06876373291016,8,0,1
1316778381735540749,392.3772888183594,12.117449760437012,0.0,90.06876373291016,8,0,1
18286563637172496386,392.3760681152344,13.117449760437012,0.0,90.06876373291016,8,0,1
13236688457082380968,392.3748779296875,14.117449760437012,0.0,90.06876373291016,8,0,1
12257718765393824422,392.3736877441406,15.11744213104248,0.0,90.06876373291016,8,0,1
11041953296222881804,392.3724670410156,16.117443084716797,0.0,90.06876373291016,8,0,1
11009557747114298621,392.37127685546875,17.117443084716797,0.0,90.06876373291016,8,0,1
11527792530427036411,392.3700866699219,18.117443084716797,0.0,90.06876373291016,8,0,1
4152957099479917153,392.3688659667969,19.117443084716797,0.0,90.06876373291016,8,0,1
10645685036000403887,392.36767578125,20.117443084716797,0.0,90.06876373291016,8,0,1
13530438480028232956,392.3664855957031,21.117443084716797,0.0,90.06876373291016,8,0,1
4464183664263819530,392.3652648925781,22.117443084716797,0.0,90.06876373291016,8,0,1
2090618417641708464,392.36407470703125,23.11743927001953,0.0,90.06876373291016,8,0,1
15214664010704467566,392.3628845214844,24.11743927001953,0.0,90.06876373291016,8,0,1
17729318483618935135,392.3616943359375,25.11743927001953,0.0,90.06876373291016,8,0,1
1554156550669131269,392.3604736328125,26.11743927001953,0.0,90.06876373291016,8,0,1
5220059531303888579,392.3592834472656,27.11743927001953,0.0,90.06876373291016,8,0,1
6598985451971431273,392.35809326171875,28.11743927001953,0.0,90.06876373291016,8,0,1
5437914322804783966,392.35687255859375,29.117435455322266,0.0,90.06876373291016,8,0,1
253109926078606020,392.3556823730469,30.117435455322266,0.0,90.06876373291016,8,0,1
12109774095950367250,392.3544921875,31.117435455322266,0.0,90.06876373291016,8,0,1
13066580132231723384,392.353271484375,32.117435455322266,0.0,90.06876373291016,8,0,1
15955463316593488665,392.3520812988281,33.117435455322266,0.0,90.06876373291016,8,0,1
823460985172900455,392.35089111328125,34.117431640625,0.0,90.06876373291016,8,0,1
5277145928129913293,392.34967041015625,35.117431640625,0.0,90.06876373291016,8,0,1
7664604522118068171,392.3484802246094,36.117431640625,0.0,90.06876373291016,8,0,1
7084127888318158440,392.3472900390625,37.117431640625,0.0,90.06876373291016,8,0,1
15298558840571786342,392.3460693359375,38.117431640625,0.0,90.06876373291016,8,0,1
14374712078774285260,392.3448791503906,39.117427825927734,0.0,90.06876373291016,8,0,1
6436289387523001114,392.34368896484375,40.117427825927734,0.0,90.06876373291016,8,0,1
3251128118519448763,392.34246826171875,41.117427825927734,0.0,90.06876373291016,8,0,1
10837096994370599969,392.3412780761719,42.117427825927734,0.0,90.06876373291016,8,0,1
471454893210332015,392.340087890625,43.117427825927734,0.0,90.06876373291016,8,0,1
18384591982339781333,392.3388671875,44.11742401123047,0.0,90.06876373291016,8,0,1
8478066022701820627,392.3376770019531,45.11742401123047,0.0,90.06876373291016,8,0,1
5712740410928549744,392.33648681640625,46.11742401123047,0.0,90.06876373291016,8,0,1
8875840111369343022,392.33526611328125,47.11742401123047,0.0,90.06876373291016,8,0,1
3855024496545623252,392.3340759277344,48.11742401123047,0.0,90.06876373291016,8,0,1
9020108708016373474,392.3328857421875,49.11742401123047,0.0,90.06876373291016,8,0,1
15966689556003588739,392.3316650390625,50.1174201965332,0.0,90.06876373291016,8,0,1
11501995768267689257,392.3304748535156,51.1174201965332,0.0,90.06876373291016,8,0,1
10036190460172409143,392.32928466796875,52.1174201965332,0.0,90.06876373291016,8,0,1
4073965989166111709,392.3280944824219,53.1174201965332,0.0,90.06876373291016,8,0,1
3509837364661085138,392.3268737792969,54.1174201965332,0.0,90.06876373291016,8,0,1
10822357834794863416,392.32568359375,55.1174201965332,0.0,90.06876373291016,8,0,1
14984350579107973430,392.3244934082031,56.11741638183594,0.0,90.06876373291016,8,0,1
15443901106307786204,392.3232727050781,57.11741638183594,0.0,90.06876373291016,8,0,1
4712752724372614029,392.32208251953125,58.11741638183594,0.0,90.06876373291016,8,0,1
4698398732979256203,392.3208923339844,59.11741256713867,0.0,90.06876373291016,8,0,1
14892165102614312497,392.3196716308594,60.11741256713867,0.0,90.06876373291016,8,0,1
4663438300308220479,392.3184814453125,61.11741256713867,0.0,90.06876373291016,8,0,1
12687614432539223436,392.3172912597656,62.11741256713867,0.0,90.06876373291016,8,0,1
2069218998727488730,392.3160705566406,63.11741256713867,0.0,90.06876373291016,8,0,1
14720525081931891776,392.31488037109375,64.1174087524414,0.0,90.06876373291016,8,0,1
18270334857233923134,392.3136901855469,65.1174087524414,0.0,90.06876373291016,8,0,1
7294088728910569263,392.3124694824219,66.1174087524414,0.0,90.06876373291016,8,0,1
4795205949624210581,392.311279296875,67.1174087524414,0.0,90.06876373291016,8,0,1
6162965770965804179,392.3100891113281,68.1174087524414,0.0,90.06876373291016,8,0,1
2728507711955323385,392.3088684082031,69.1174087524414,0.0,90.06876373291016,8,0,1
4315309500013802478,392.30767822265625,70.11740112304688,0.0,90.06876373291016,8,0,1
6765504338039381652,392.3064880371094,71.11740112304688,0.0,90.06876373291016,8,0,1
602995955960394402,392.3052673339844,72.11740112304688,0.0,90.06876373291016,8,0,1
8389610298075721032,392.3040771484375,73.11740112304688,0.0,90.06876373291016,8,0,1
4913460550648526569,392.3028869628906,74.11740112304688,0.0,90.06876373291016,8,0,1
3911385064815198967,392.3016662597656,75.11740112304688,0.0,90.06876373291016,8,0,1
11562331518676712861,392.30047607421875,76.11740112304688,0.0,90.06876373291016,8,0,1
6314081137657052571,392.2992858886719,77.11740112304688,0.0,90.06876373291016,8,0,1
2424399295067643128,392.298095703125,78.11739349365234,0.0,90.06876373291016,8,0,1
10740590253937921270,392.296875,79.11739349365234,0.0,90.06876373291016,8,0,1
7407489341543192476,392.2956848144531,80.11739349365234,0.0,90.06876373291016,8,0,1
13863267249672846250,392.29449462890625,81.11739349365234,0.0,90.06876373291016,8,0,1
17852878217981361483,392.29327392578125,82.11739349365234,0.0,90.06876373291016,8,0,1
6831579347018309617,392.2920837402344,83.11739349365234,0.0,90.06876373291016,8,0,1
10145297080471858175,392.2908935546875,84.11739349365234,0.0,90.06876373291016,8,0,1
16387429060778268837,392.2896728515625,85.11739349365234,0.0,90.06876373291016,8,0,1
1295352182079180954,392.2884826660156,86.11739349365234,0.0,90.06876373291016,8,0,1
10881863394357943808,392.2875061035156,87.11927032470703,0.0,450.01513671875,8,0,1
6711759124567918078,392.28765869140625,88.1202163696289,0.0,89.9879150390625,8,0,1
2477974066878397284,392.2878723144531,89.1202163696289,0.0,89.9879150390625,8,0,1
6573466425174038613,392.2880859375,90.1202163696289,0.0,89.9879150390625,8,0,1
17782838524472219219,392.2882995605469,91.1202163696289,0.0,89.9879150390625,8,0,1
872233750076870073,392.28851318359375,92.1202163696289,0.0,89.9879150390625,8,0,1
18329955447762322695,392.2887268066406,93.1202163696289,0.0,89.9879150390625,8,0,1
17331802467849447508,392.2889404296875,94.1202163696289,0.0,89.9879150390625,8,0,1
16188822345258128482,392.2891540527344,95.1202163696289,0.0,89.9879150390625,8,0,1
6781512752397276936,392.28936767578125,96.1202163696289,0.0,89.9879150390625,8,0,1
17809056546539220742,392.2895812988281,97.1202163696289,0.0,89.9879150390625,8,0,1
5395225871055633591,392.2897644042969,98.1202163696289,0.0,89.9879150390625,8,0,1
1646156148030148957,392.28997802734375,99.1202163696289,0.0,89.9879150390625,8,0,1
11207801909292300123,392.2901916503906,100.1202163696289,0.0,89.9879150390625,8,0,1
16999720096747226817,392.2904052734375,101.1202163696289,0.0,89.9879150390625,8,0,1
16578837123305668278,392.2906188964844,102.1202163696289,0.0,89.9879150390625,8,0,1
16757594577151963484,392.29083251953125,103.1202163696289,0.0,89.9879150390625,8,0,1
13009692875075845482,392.2910461425781,104.1202163696289,0.0,89.9879150390625,8,0,1
7751294419658623504,392.291259765625,105.1202163696289,0.0,89.9879150390625,8,0,1
