id,x,y,z,yaw,road_id,section_id,lane_id
11738973817476894695,94.68573760986328,58.75971984863281,0.0,22.4825382232666,193,0,-1
14769213345687348859,95.87674713134766,59.16460037231445,0.0,15.067736625671387,193,0,-1
11372157194729022399,97.11004638671875,59.41238784790039,0.0,7.652933597564697,193,0,-1
10160993236982833779,98.3650131225586,59.49894332885742,0.0,0.2381318062543869,193,0,-1
9119764732990447543,99.37356567382812,59.49890899658203,0.0,-0.006981649901717901,193,0,-1
1364429481296901707,100.37356567382812,59.49878692626953,0.0,-0.006981649901717901,193,0,-1
4659061443501209807,101.37356567382812,59.49866485595703,0.0,-0.006981649901717901,193,0,-1
9772987308176021399,102.37389373779297,59.49854278564453,0.0,-0.006981649901717901,9,0,-1
15109975731819716406,103.37389373779297,59.49842071533203,0.0,-0.006981649901717901,9,0,-1
15093927975057879963,104.37389373779297,59.49829864501953,0.0,-0.006981649901717901,9,0,-1
9125356962583554315,105.37389373779297,59.49817657470703,0.0,-0.006981649901717901,9,0,-1
3685771825583083195,106.37389373779297,59.49805450439453,0.0,-0.006981649901717901,9,0,-1
15415791919747140836,107.37389373779297,59.49793243408203,0.0,-0.006981649901717901,9,0,-1
14366253267190125148,108.37389373779297,59.49781036376953,0.0,-0.006981649901717901,9,0,-1
3511760186258802580,109.37389373779297,59.49768829345703,0.0,-0.006981649901717901,9,0,-1
9869349665787135948,110.37389373779297,59.49756622314453,0.0,-0.006981649901717901,9,0,-1
10660157694279575556,111.37389373779297,59.49744415283203,0.0,-0.006981649901717901,9,0,-1
14772749231928909746,112.37389373779297,59.49732208251953,0.0,-0.006981649901717901,9,0,-1
9851463761619814318,113.37389373779297,59.49720001220703,0.0,-0.006981649901717901,9,0,-1
6192797916690502890,114.37389373779297,59.49707794189453,0.0,-0.006981649901717901,9,0,-1
4111530255001259302,115.37389373779297,59.49695587158203,0.0,-0.006981649901717901,9,0,-1
17348154140194567458,116.37389373779297,59.49683380126953,0.0,-0.006981649901717901,9,0,-1
13589505545559485790,117.37389373779297,59.49671173095703,0.0,-0.006981649901717901,9,0,-1
13325623399526783642,118.37389373779297,59.4965934753418,0.0,-0.006981649901717901,9,0,-1
7357590274572698262,119.37389373779297,59.4964714050293,0.0,-0.006981649901717901,9,0,-1
9328944605727783634,120.37389373779297,59.4963493347168,0.0,-0.006981649901717901,9,0,-1
16083966259077264263,121.37389373779297,59.4962272644043,0.0,-0.006981649901717901,9,0,-1
15138615355516248148,122.37389373779297,59.4961051940918,0.0,-0.006981649901717901,9,0,-1
1995335020138268402,123.37389373779297,59.4959831237793,0.0,-0.006981649901717901,9,0,-1
15797805113904393616,124.37389373779297,59.4958610534668,0.0,-0.006981649901717901,9,0,-1
1293212696083705582,125.37389373779297,59.4957389831543,0.0,-0.006981649901717901,9,0,-1
11910817248935379084,126.37389373779297,59.4956169128418,0.0,-0.006981649901717901,9,0,-1
10347190858740541226,127.37389373779297,59.4954948425293,0.0,-0.006981649901717901,9,0,-1
3974980853350501832,128.37388610839844,59.4953727722168,0.0,-0.006981649901717901,9,0,-1
15932911286849418342,129.37388610839844,59.4952507019043,0.0,-0.006981649901717901,9,0,-1
9264483251117733316,130.37388610839844,59.4951286315918,0.0,-0.006981649901717901,9,0,-1
15741445910535571298,131.37388610839844,59.4950065612793,0.0,-0.006981649901717901,9,0,-1
5372738018501209600,132.37388610839844,59.4948844909668,0.0,-0.006981649901717901,9,0,-1
1966364004557526174,133.37388610839844,59.4947624206543,0.0,-0.006981649901717901,9,0,-1
5034717617791941436,134.37388610839844,59.4946403503418,0.0,-0.006981649901717901,9,0,-1
3464135918661864666,135.37388610839844,59.4945182800293,0.0,-0.006981649901717901,9,0,-1
6403636702532914744,136.37388610839844,59.49440002441406,0.0,-0.006981649901717901,9,0,-1
11589894597485933782,137.37388610839844,59.49427795410156,0.0,-0.006981649901717901,9,0,-1
9040750734851201908,138.37388610839844,59.49415588378906,0.0,-0.006981649901717901,9,0,-1
7362581373281092114,139.37388610839844,59.49403381347656,0.0,-0.006981649901717901,9,0,-1
10562799308896850864,140.37388610839844,59.49391174316406,0.0,-0.006981649901717901,9,0,-1
18063606107545490702,141.37388610839844,59.49378967285156,0.0,-0.006981649901717901,9,0,-1
12370652789371327438,142.37388610839844,59.49366760253906,0.0,-0.006981649901717901,9,0,-1
14159892397643554621,143.37388610839844,59.49354553222656,0.0,-0.006981649901717901,9,0,-1
10398477304515451500,144.37388610839844,59.49342346191406,0.0,-0.006981649901717901,9,0,-1
13767730080865835414,145.37388610839844,59.49330520629883,0.0,-0.006981649901717901,179,1,-1
2541931805869245494,146.37388610839844,59.49318313598633,0.0,-0.006981649901717901,179,1,-1
2111536335216262557,147.37388610839844,59.49306106567383,0.0,-0.006981649901717901,179,1,-1
5799228964356922152,148.37388610839844,59.49293899536133,0.0,-0.006981649901717901,179,1,-1
7325656721093692920,149.37388610839844,59.49281692504883,0.0,-0.006981649901717901,179,1,-1
8316661940165531119,150.37388610839844,59.49269485473633,0.0,-0.006981649901717901,179,1,-1
2220335964805479287,151.37388610839844,59.49257278442383,0.0,-0.006981649901717901,179,1,-1
2413413124528107583,152.37388610839844,59.49245071411133,0.0,-0.006981649901717901,179,1,-1
1926579381147250055,153.37388610839844,59.49232864379883,0.0,-0.006981649901717901,179,1,-1
15362724771457235023,154.37388610839844,59.49220657348633,0.0,-0.006981649901717901,179,1,-1
12174924394876126865,155.37388610839844,59.49208450317383,0.0,-0.006981649901717901,179,1,-1
17459761801958055545,156.37388610839844,59.49196243286133,0.0,-0.006981649901717901,179,2,-1
15524254541303385141,157.37388610839844,59.49184036254883,0.0,-0.006981649901717901,179,2,-1
7060256705297743569,158.37388610839844,59.49171829223633,0.0,-0.006981649901717901,179,2,-1
840782530140540653,159.37388610839844,59.49159622192383,0.0,-0.006981649901717901,179,2,-1
18131003453356618761,160.37388610839844,59.49147415161133,0.0,-0.006981649901717901,179,2,-1
15247695159122400965,161.37388610839844,59.49135208129883,0.0,-0.006981649901717901,179,2,-1
12583897265963045345,162.37388610839844,59.49123001098633,0.0,-0.006981649901717901,179,2,-1
17280868494536623229,163.37388610839844,59.49110794067383,0.0,-0.006981649901717901,179,2,-1
11004396538035655833,164.37388610839844,59.490989685058594,0.0,-0.006981649901717901,179,2,-1
12180255596769779620,165.37388610839844,59.490867614746094,0.0,-0.006981649901717901,179,2,-1
8985080438150938757,166.37388610839844,59.490745544433594,0.0,-0.006981649901717901,179,2,-1
1906410478648742661,167.3739013671875,59.490623474121094,0.0,-0.006981649901717901,10,0,-1
5675028252633186914,168.3739013671875,59.490501403808594,0.0,-0.006981649901717901,10,0,-1
13198766462038197199,169.3739013671875,59.490379333496094,0.0,-0.006981649901717901,10,0,-1
16085651512467285652,170.3739013671875,59.490257263183594,0.0,-0.006981649901717901,10,0,-1
5959140475999005604,171.3739013671875,59.490135192871094,0.0,-0.006981649901717901,10,0,-1
3797388198216278610,172.3739013671875,59.490013122558594,0.0,-0.006981649901717901,10,0,-1
16597666094831994842,173.3739013671875,59.489891052246094,0.0,-0.006981649901717901,10,0,-1
17393699777557043042,174.3739013671875,59.489768981933594,0.0,-0.006981649901717901,10,0,-1
14811431275964752362,175.3739013671875,59.489646911621094,0.0,-0.006981649901717901,10,0,-1
18115959034700285810,176.3739013671875,59.489524841308594,0.0,-0.006981649901717901,10,0,-1
17132169860096874234,177.3739013671875,59.489402770996094,0.0,-0.006981649901717901,10,0,-1
6050907999255577125,178.3739013671875,59.489280700683594,0.0,-0.006981649901717901,10,0,-1
4531905510466553793,179.3739013671875,59.489158630371094,0.0,-0.006981649901717901,10,0,-1
10921384553803960749,180.3739013671875,59.489036560058594,0.0,-0.006981649901717901,10,0,-1
15712337146124234057,181.3739013671875,59.488914489746094,0.0,-0.006981649901717901,10,0,-1
4765571145098180405,182.3739013671875,59.488792419433594,0.0,-0.006981649901717901,10,0,-1
3977584409962449,183.3739013671875,59.488670349121094,0.0,-0.006981649901717901,10,0,-1
4087063115519837885,184.3739013671875,59.48855209350586,0.0,-0.006981649901717901,10,0,-1
11740452458741135193,185.3739013671875,59.48843002319336,0.0,-0.006981649901717901,10,0,-1
5858379480862817349,186.3739013671875,59.48830795288086,0.0,-0.006981649901717901,10,0,-1
11275350614872501473,187.3739013671875,59.48818588256836,0.0,-0.006981649901717901,10,0,-1
2269683466990202939,188.3739013671875,59.48806381225586,0.0,-0.006981649901717901,10,0,-1
17658753498503885705,189.3739013671875,59.48794174194336,0.0,-0.006981649901717901,10,0,-1
9543358748359981607,190.3739013671875,59.48781967163086,0.0,-0.006981649901717901,10,0,-1
9278305964631233141,191.3739013671875,59.48769760131836,0.0,-0.006981649901717901,10,0,-1
684769742687364547,192.3739013671875,59.48757553100586,0.0,-0.006981649901717901,10,0,-1
7153625735830442769,193.3739013671875,59.48745346069336,0.0,-0.006981649901717901,10,0,-1
10538979422990675887,194.3739013671875,59.48733139038086,0.0,-0.006981649901717901,10,0,-1
15255473193206963453,195.3739013671875,59.48720932006836,0.0,-0.006981649901717901,10,0,-1
4415320232905962827,196.3739013671875,59.48708724975586,0.0,-0.006981649901717901,10,0,-1
14116909285793724569,197.3739013671875,59.48696517944336,0.0,-0.006981649901717901,10,0,-1
17929259057174101815,198.3739013671875,59.48684310913086,0.0,-0.006981649901717901,10,0,-1
16111010301121282693,199.3739013671875,59.48672103881836,0.0,-0.006981649901717901,10,0,-1
14463162433621225427,200.3739013671875,59.48659896850586,0.0,-0.006981649901717901,10,0,-1
16070638789536699408,201.3739013671875,59.486480712890625,0.0,-0.006981649901717901,10,0,-1
11098987825699056734,202.3739013671875,59.486358642578125,0.0,-0.006981649901717901,10,0,-1
11982365877138485164,203.3739013671875,59.486236572265625,0.0,-0.006981649901717901,10,0,-1
18277367735904319050,204.3739013671875,59.486114501953125,0.0,-0.006981649901717901,10,0,-1
35423578205632920,205.3739013671875,59.485992431640625,0.0,-0.006981649901717901,10,0,-1
4229987259175298790,206.3739013671875,59.485870361328125,0.0,-0.006981649901717901,10,0,-1
10205727703194009396,207.3739013671875,59.485748291015625,0.0,-0.006981649901717901,10,0,-1
5493089374729020065,208.3739013671875,59.485626220703125,0.0,-0.006981649901717901,10,0,-1
12054735884024020294,209.3739013671875,59.485504150390625,0.0,-0.006981649901717901,10,0,-1
8486487658363971903,210.3739013671875,59.485382080078125,0.0,-0.006981649901717901,10,0,-1
9297557903891447956,211.3739013671875,59.485260009765625,0.0,-0.006981649901717901,10,0,-1
9548739478699732109,212.3739013671875,59.485137939453125,0.0,-0.006981649901717901,10,0,-1
17334291460345229874,213.3739013671875,59.485015869140625,0.0,-0.006981649901717901,10,0,-1
3896763645568981467,214.3739013671875,59.484893798828125,0.0,-0.006981649901717901,10,0,-1
9659924498724478848,215.3739013671875,59.484771728515625,0.0,-0.006981649901717901,10,0,-1
16034697618802449705,216.3739013671875,59.484649658203125,0.0,-0.006981649901717901,10,0,-1
14653631549539738318,217.3739013671875,59.484527587890625,0.0,-0.006981649901717901,10,0,-1
7861152137679064775,218.3739013671875,59.484405517578125,0.0,-0.006981649901717901,10,0,-1
7675276882998317084,219.3739013671875,59.48428726196289,0.0,-0.006981649901717901,10,0,-1
2404504184606915605,220.3739013671875,59.48416519165039,0.0,-0.006981649901717901,10,0,-1
7821786348286667962,221.3739013671875,59.48404312133789,0.0,-0.006981649901717901,10,0,-1
1316460011880251235,222.3739013671875,59.48392105102539,0.0,-0.006981649901717901,10,0,-1
3481803976778007816,223.3739013671875,59.48379898071289,0.0,-0.006981649901717901,10,0,-1
9481152367143398577,224.3739013671875,59.48367691040039,0.0,-0.006981649901717901,10,0,-1
16288112125102305878,225.3739013671875,59.48355484008789,0.0,-0.006981649901717901,10,0,-1
8904205283139438927,226.3739013671875,59.48343276977539,0.0,-0.006981649901717901,10,0,-1
9629559545666155940,227.3739013671875,59.48331069946289,0.0,-0.006981649901717901,10,0,-1
10875023179198259613,228.3739013671875,59.48318862915039,0.0,-0.006981649901717901,10,0,-1
5776267247049325634,229.3739013671875,59.48306655883789,0.0,-0.006981649901717901,10,0,-1
16133065151209246443,230.3739013671875,59.48294448852539,0.0,-0.006981649901717901,10,0,-1
3135684002146041744,231.3739013671875,59.48282241821289,0.0,-0.006981649901717901,10,0,-1
12791227529057767993,232.3739013671875,59.48270034790039,0.0,-0.006981649901717901,10,0,-1
13382805732528723934,233.3739013671875,59.48257827758789,0.0,-0.006981649901717901,10,0,-1
11874770280898779351,234.3739013671875,59.48245620727539,0.0,-0.006981649901717901,10,0,-1
17106023553581827372,235.3739013671875,59.48233413696289,0.0,-0.006981649901717901,10,0,-1
12511607704708590629,236.3739013671875,59.482215881347656,0.0,-0.006981649901717901,10,0,-1
74605782767202762,237.3739013671875,59.482093811035156,0.0,-0.006981649901717901,10,0,-1
9313624586302407795,238.3739013671875,59.481971740722656,0.0,-0.006981649901717901,10,0,-1
1571399471995232024,239.3739013671875,59.481849670410156,0.0,-0.006981649901717901,10,0,-1
3084684737682043329,240.3739013671875,59.481727600097656,0.0,-0.006981649901717901,10,0,-1
5123399661331767910,241.3739013671875,59.481605529785156,0.0,-0.006981649901717901,10,0,-1
13242092573585772127,242.3739013671875,59.481483459472656,0.0,-0.006981649901717901,10,0,-1
9651449537694431924,243.3739013671875,59.481361389160156,0.0,-0.006981649901717901,10,0,-1
7193011075808246701,244.3739013671875,59.481239318847656,0.0,-0.006981649901717901,10,0,-1
2426734116500570450,245.3739013671875,59.481117248535156,0.0,-0.006981649901717901,10,0,-1
9995915838999969531,246.3739013671875,59.480995178222656,0.0,-0.006981649901717901,10,0,-1
14244920390678643872,247.3739013671875,59.480873107910156,0.0,-0.006981649901717901,10,0,-1
4025674636249290569,248.3739013671875,59.480751037597656,0.0,-0.006981649901717901,10,0,-1
10535440310453108801,249.3739013671875,59.480628967285156,0.0,-0.006981649901717901,10,0,-1
14900084058223024194,250.3739013671875,59.480506896972656,0.0,-0.006981649901717901,10,0,-1
14550976088368831206,251.3739013671875,59.480384826660156,0.0,-0.006981649901717901,10,0,-1
15008451177958025963,252.3739013671875,59.480262756347656,0.0,-0.006981649901717901,10,0,-1
9577932809032115935,253.3739013671875,59.480140686035156,0.0,-0.006981649901717901,10,0,-1
17305871175095294864,254.3739013671875,59.48002243041992,0.0,-0.006981649901717901,10,0,-1
4898786866466706228,255.3739013671875,59.47990036010742,0.0,-0.006981649901717901,10,0,-1
819491256866614841,256.3739013671875,59.47977828979492,0.0,-0.006981649901717901,10,0,-1
10000764644797647405,257.3739013671875,59.47965621948242,0.0,-0.006981649901717901,10,0,-1
16650533208254100446,258.3739013671875,59.47953414916992,0.0,-0.006981649901717901,10,0,-1
14218144165300604882,259.3739013671875,59.47941207885742,0.0,-0.006981649901717901,10,0,-1
14542393100515751127,260.3739013671875,59.47929000854492,0.0,-0.006981649901717901,10,0,-1
790938511763838843,261.3739013671875,59.47916793823242,0.0,-0.006981649901717901,10,0,-1
13274502928649150764,262.3739013671875,59.47904586791992,0.0,-0.006981649901717901,10,0,-1
16282937621269036320,263.3739013671875,59.47892379760742,0.0,-0.006981649901717901,10,0,-1
7784470179884761028,264.3739013671875,59.47880172729492,0.0,-0.006981649901717901,10,0,-1
4027516811778658249,265.3739013671875,59.47867965698242,0.0,-0.006981649901717901,10,0,-1
2353090958065331133,266.3739013671875,59.47855758666992,0.0,-0.006981649901717901,10,0,-1
16812919088458047598,267.3739013671875,59.47843551635742,0.0,-0.006981649901717901,10,0,-1
6344926155076464994,268.3739013671875,59.47831344604492,0.0,-0.006981649901717901,10,0,-1
16541950113023659111,269.3739013671875,59.47819137573242,0.0,-0.006981649901717901,10,0,-1
8674590098333265675,270.3739013671875,59.47806930541992,0.0,-0.006981649901717901,10,0,-1
5478266898746240444,271.3739013671875,59.47795104980469,0.0,-0.006981649901717901,10,0,-1
12917170433531114672,272.3739013671875,59.47782897949219,0.0,-0.006981649901717901,10,0,-1
14190893836759833013,273.3739013671875,59.47770690917969,0.0,-0.006981649901717901,10,0,-1
513217725925366873,274.3739013671875,59.47758483886719,0.0,-0.006981649901717901,10,0,-1
8512450730671144794,275.3739013671875,59.47746276855469,0.0,-0.006981649901717901,10,0,-1
3557514487868252670,276.3739013671875,59.47734069824219,0.0,-0.006981649901717901,10,0,-1
3204463426402450691,277.3739013671875,59.47721862792969,0.0,-0.006981649901717901,10,0,-1
1973480130064862711,278.3739013671875,59.47709655761719,0.0,-0.006981649901717901,10,0,-1
18158490825121669800,279.3739013671875,59.47697448730469,0.0,-0.006981649901717901,10,0,-1
3077488775299589452,280.3739013671875,59.47685241699219,0.0,-0.006981649901717901,10,0,-1
8183586743138650705,281.3739013671875,59.47673034667969,0.0,-0.006981649901717901,10,0,-1
2161321679092011333,282.3739013671875,59.47660827636719,0.0,-0.006981649901717901,10,0,-1
16778724942742171638,283.3739013671875,59.47648620605469,0.0,-0.006981649901717901,10,0,-1
2499616468722183146,284.3739013671875,59.47636413574219,0.0,-0.006981649901717901,10,0,-1
7010332257800821743,285.3739013671875,59.47624206542969,0.0,-0.006981649901717901,10,0,-1
4674942883037347475,286.3739013671875,59.47611999511719,0.0,-0.006981649901717901,10,0,-1
9688906292454839108,287.3739013671875,59.47599792480469,0.0,-0.006981649901717901,10,0,-1
14689087621581571128,288.3739013671875,59.47587585449219,0.0,-0.006981649901717901,10,0,-1
12542330125388799805,289.3739013671875,59.47575759887695,0.0,-0.006981649901717901,10,0,-1
2671656996509962721,290.3739013671875,59.47563552856445,0.0,-0.006981649901717901,10,0,-1
3592826200017462498,291.3739013671875,59.47551345825195,0.0,-0.006981649901717901,10,0,-1
11547802101858703238,292.3739013671875,59.47539138793945,0.0,-0.006981649901717901,10,0,-1
1516196989656886411,293.3739013671875,59.47526931762695,0.0,-0.006981649901717901,10,0,-1
16232474740497684607,294.3739013671875,59.47514724731445,0.0,-0.006981649901717901,10,0,-1
8203865780180202032,295.3739013671875,59.47502517700195,0.0,-0.006981649901717901,10,0,-1
18019795677776397524,296.3739013671875,59.47490310668945,0.0,-0.006981649901717901,10,0,-1
14038417250659311577,297.3739013671875,59.47478103637695,0.0,-0.006981649901717901,10,0,-1
14957529270336303309,298.3739013671875,59.47465896606445,0.0,-0.006981649901717901,10,0,-1
15382043465389598078,299.3739013671875,59.47453689575195,0.0,-0.006981649901717901,10,0,-1
117756152296808818,300.3739013671875,59.47441482543945,0.0,-0.006981649901717901,10,0,-1
13241442797465252215,301.3739013671875,59.47429275512695,0.0,-0.006981649901717901,10,0,-1
11170385118602507291,302.3739013671875,59.47417068481445,0.0,-0.006981649901717901,10,0,-1
6882300045081260748,303.3739013671875,59.47404861450195,0.0,-0.006981649901717901,10,0,-1
14186456563942919872,304.3739013671875,59.47392654418945,0.0,-0.006981649901717901,10,0,-1
13809379968036945605,305.3739013671875,59.47380447387695,0.0,-0.006981649901717901,10,0,-1
274701772974612841,306.3739013671875,59.47368621826172,0.0,-0.006981649901717901,10,0,-1
7181048454160691050,307.3739013671875,59.47356414794922,0.0,-0.006981649901717901,10,0,-1
876276147468871438,308.3739013671875,59.47344207763672,0.0,-0.006981649901717901,10,0,-1
8596405728957768211,309.3739013671875,59.47332000732422,0.0,-0.006981649901717901,10,0,-1
6716913067922456071,310.3739013671875,59.47319793701172,0.0,-0.006981649901717901,10,0,-1
15068552301324683192,311.3739013671875,59.47307586669922,0.0,-0.006981649901717901,10,0,-1
15505446621878872668,312.3739013671875,59.47295379638672,0.0,-0.006981649901717901,10,0,-1
13594880928134606689,313.3739013671875,59.47283172607422,0.0,-0.006981649901717901,10,0,-1
8051326041454357333,314.3739013671875,59.47270965576172,0.0,-0.006981649901717901,10,0,-1
247539201549866246,315.3739013671875,59.47258758544922,0.0,-0.006981649901717901,10,0,-1
14177215481787134202,316.3739013671875,59.47246551513672,0.0,-0.006981649901717901,10,0,-1
1473947460177406975,317.3739013671875,59.47234344482422,0.0,-0.006981649901717901,10,0,-1
18278230826481271715,318.3739013671875,59.47222137451172,0.0,-0.006981649901717901,10,0,-1
2016979573548808276,319.3739013671875,59.47209930419922,0.0,-0.006981649901717901,10,0,-1
26325201851479112,320.3739013671875,59.47197723388672,0.0,-0.006981649901717901,10,0,-1
16473365629235635277,321.3739013671875,59.47185516357422,0.0,-0.006981649901717901,10,0,-1
15765056802413332209,322.3739013671875,59.47173309326172,0.0,-0.006981649901717901,10,0,-1
6586495906235932402,323.3739013671875,59.47161102294922,0.0,-0.006981649901717901,10,0,-1
1548662453543543190,324.3739013671875,59.471492767333984,0.0,-0.006981649901717901,10,0,-1
273199007999799707,325.3739013671875,59.471370697021484,0.0,-0.006981649901717901,10,0,-1
9634632638778221679,326.3738708496094,59.47124481201172,0.0,-0.006981649901717901,126,0,-1
13863523381567791911,327.3738708496094,59.47112274169922,0.0,-0.006981649901717901,126,0,-1
16535841500137736846,328.55023193359375,59.426719665527344,0.0,-5.096866130828857,126,0,-1
1045623648485302142,329.75396728515625,59.25320816040039,0.0,-11.30742073059082,126,0,-1
11097457335641882734,330.9319152832031,58.95049285888672,0.0,-17.517976760864258,126,0,-1
13820819609891289075,332.0701599121094,58.522125244140625,0.0,-23.728530883789062,126,0,-1
13576198808379250363,333.1553955078125,57.97312545776367,0.0,-29.939085006713867,126,0,-1
9491219279552204003,334.1748352050781,57.30995178222656,0.0,-36.14964294433594,126,0,-1
10707832437066460075,335.1165771484375,56.54037857055664,0.0,-42.36019515991211,126,0,-1
2753707888449973715,335.9676208496094,55.676273345947266,0.0,-48.47266387939453,126,0,-1
14487587370680646528,336.7206115722656,54.730567932128906,0.0,-54.47199630737305,126,0,-1
7393605924324770372,337.37060546875,53.71134567260742,0.0,-60.47132873535156,126,0,-1
1888493021634348968,337.91058349609375,52.62976837158203,0.0,-66.47064971923828,126,0,-1
4627708835451437324,338.3345031738281,51.497676849365234,0.0,-72.46998596191406,126,0,-1
18147036469687423088,338.6377868652344,50.327476501464844,0.0,-78.46931457519531,126,0,-1
2691510019432170292,338.817138671875,49.131988525390625,0.0,-84.46864318847656,126,0,-1
12006704127115852952,338.8709716796875,47.94184875488281,0.0,-89.96538543701172,126,0,-1
16238887965765067260,338.8715515136719,46.94184875488281,0.0,-89.96538543701172,126,0,-1
17239785565912672175,338.8721618652344,45.94147872924805,0.0,270.03460693359375,16,0,1
12965049390472087821,338.8727722167969,44.94147872924805,0.0,270.03460693359375,16,0,1
16254653216202976515,338.8733825683594,43.94147872924805,0.0,270.03460693359375,16,0,1
1188594472531615393,338.8739929199219,42.94148254394531,0.0,270.03460693359375,16,0,1
1632372685755118055,338.8746032714844,41.94148254394531,0.0,270.03460693359375,16,0,1
10774611826483461765,338.87518310546875,40.94148254394531,0.0,270.03460693359375,16,0,1
6274251209510533243,338.87579345703125,39.94148254394531,0.0,270.03460693359375,16,0,1
16818221344273318873,338.87640380859375,38.94148254394531,0.0,270.03460693359375,16,0,1
4995311958089138719,338.87701416015625,37.94148254394531,0.0,270.03460693359375,16,0,1
4252724959327275197,338.87762451171875,36.94148254394531,0.0,270.03460693359375,16,0,1
6233364638140848307,338.8782043457031,35.94148254394531,0.0,270.03460693359375,16,0,1
2166592262796451665,338.8788146972656,34.94148254394531,0.0,270.03460693359375,16,0,1
14038875467725391703,338.8794250488281,33.94148254394531,0.0,270.03460693359375,16,0,1
14860160752506779893,338.8800354003906,32.94148254394531,0.0,270.03460693359375,16,0,1
17605229388041695979,338.880615234375,31.94148063659668,0.0,270.03460693359375,16,0,1
17507621644963569344,338.8812255859375,30.94148063659668,0.0,270.03460693359375,16,0,1
3987118276789990484,338.8818359375,29.94148063659668,0.0,270.03460693359375,16,0,1
12689258427740913400,338.8824462890625,28.94148063659668,0.0,270.03460693359375,16,0,1
5330637145257699980,338.883056640625,27.941484451293945,0.0,270.03460693359375,16,0,1
2844883334016683632,338.8836364746094,26.941484451293945,0.0,270.03460693359375,16,0,1
5191969029479456037,338.8842468261719,25.941482543945312,0.0,270.03460693359375,16,0,1
15600287322677961593,338.8848571777344,24.941484451293945,0.0,270.03460693359375,16,0,1
11856200534980011869,338.8854675292969,23.941484451293945,0.0,270.03460693359375,16,0,1
5857387363899730161,338.8860778808594,22.941484451293945,0.0,270.03460693359375,16,0,1
7248799178041804693,338.88665771484375,21.941484451293945,0.0,270.03460693359375,16,0,1
978685098528953947,338.88726806640625,20.941484451293945,0.0,270.03460693359375,16,0,1
469186955538123923,338.88787841796875,19.941484451293945,0.0,270.03460693359375,16,0,1
10891974132134145227,338.88848876953125,18.941484451293945,0.0,270.03460693359375,16,0,1
5559723061575803395,338.88909912109375,17.941484451293945,0.0,270.03460693359375,16,0,1
5880918359630156155,338.8896789550781,16.941484451293945,0.0,270.03460693359375,16,0,1
4024280017940689331,338.8902893066406,15.941485404968262,0.0,270.03460693359375,16,0,1
17235097520200072283,338.8908996582031,14.941485404968262,0.0,270.03460693359375,16,0,1
9035821947359711947,338.8915100097656,13.941486358642578,0.0,270.03460693359375,16,0,1
9115323135304823448,338.8921203613281,12.941486358642578,0.0,270.03460693359375,16,0,1
5771984625681460246,338.8927001953125,11.941486358642578,0.0,270.03460693359375,16,0,1
12767371159829621207,338.893310546875,10.941486358642578,0.0,270.03460693359375,16,0,1
10450067052536044686,338.8939208984375,9.941487312316895,0.0,-89.96538543701172,58,0,-1
5541470106682107246,338.89453125,8.941487312316895,0.0,-89.96538543701172,58,0,-1
4278157955661246956,338.8951110839844,7.941486835479736,0.0,-89.96538543701172,58,0,-1
162865097181330012,338.8987121582031,7.0130510330200195,0.0,-87.9162826538086,58,0,-1
17942973161795659724,338.9764404296875,6.318600177764893,0.0,-79.30612182617188,58,0,-1
17528580073447224849,339.15728759765625,5.643617153167725,0.0,-70.69596099853516,58,0,-1
4426166244481828025,339.4371643066406,5.0033159255981445,0.0,-62.08579635620117,58,0,-1
8443869673628148609,339.8097229003906,4.4121294021606445,0.0,-53.47563171386719,58,0,-1
4261381028242001833,340.2666015625,3.883382797241211,0.0,-44.8654670715332,58,0,-1
1699664150966340593,340.8150634765625,3.4138121604919434,0.0,-36.920387268066406,58,0,-1
6788481386445318218,341.4625244140625,2.9810900688171387,0.0,-30.593143463134766,58,0,-1
8374328914286592654,342.1536865234375,2.62235689163208,0.0,-24.265901565551758,58,0,-1
5227030699134590066,342.8802185058594,2.3419835567474365,0.0,-17.93865966796875,58,0,-1
1683727686939631958,343.63323974609375,2.1433849334716797,0.0,-11.61141586303711,58,0,-1
1924738748266494778,344.4035339355469,2.0289816856384277,0.0,-5.284172534942627,58,0,-1
3318882218459532670,345.2170715332031,1.9990839958190918,0.0,0.030437618494033813,58,0,-1
1129947853027931362,346.2170715332031,1.99961519241333,0.0,0.030437618494033813,58,0,-1
3132775527041420998,347.2170715332031,2.0001463890075684,0.0,0.030437618494033813,58,0,-1
13931611206173188854,348.2173767089844,2.0006778240203857,0.0,-359.96954345703125,58,1,-1
17236297527081906682,349.2173767089844,2.001209020614624,0.0,0.03045654296875,0,0,1
3233803427805766920,350.2173767089844,2.0017404556274414,0.0,0.03045654296875,0,0,1
6182416042552493750,351.2173767089844,2.0022716522216797,0.0,0.03045654296875,0,0,1
3451896684798512836,352.2173767089844,2.002802848815918,0.0,0.03045654296875,0,0,1
2960950231279491874,353.2173767089844,2.0033340454101562,0.0,0.03045654296875,0,0,1
14253063608144265424,354.2173767089844,2.0038652420043945,0.0,0.03045654296875,0,0,1
1518559469151327198,355.2173767089844,2.004396438598633,0.0,0.03045654296875,0,0,1
8338882924473634188,356.2173767089844,2.00492787361145,0.0,0.03045654296875,0,0,1
10733164809914281706,357.2173767089844,2.0054590702056885,0.0,0.03045654296875,0,0,1
2587144190782906872,358.2173767089844,2.0059902667999268,0.0,0.03045654296875,0,0,1
